,Date,bitcoin,ethereum,tether,ripple,binancecoin,solana,usd-coin,dogecoin,cardano,staked-ether,tron,wrapped-bitcoin,hedera-hashgraph,stellar,chainlink,wrapped-steth,litecoin,avalanche-2,leo-token,sui,the-open-network,shiba-inu,usds,mantra-dao,polkadot,hyperliquid,weth,bitcoin-cash,ethena-usde,bitget-token,wrapped-eeth,uniswap,monero,near,whitebit,aptos,dai,ondo-finance,pepe,internet-computer,susds,aave,ethereum-classic,bittensor,okb,gatechain-token,official-trump,mantle,coinbase-wrapped-btc,polygon-ecosystem-token,vechain,sonic-3,celestia,algorand,tokenize-xchange,filecoin,kaspa,first-digital-usd,crypto-com-chain,jupiter-exchange-solana,cosmos,render-token,arbitrum,lombard-staked-btc,fasttoken,optimism,fetch-ai,kucoin-shares,maker,story-2,binance-peg-weth,quant-network,injective-protocol,solv-btc,kelp-dao-restaked-eth,xdce-crowd-sale,ethena,immutable-x,blockstack,worldcoin-wld,theta-token,sei-network,nexo,the-graph,lido-dao,rocket-pool-eth,usual-usd,movement,bonk,dexe,binance-staked-sol,flare-networks,mantle-staked-ether,berachain-bera,solv-protocol-solvbtc-bbn,jasmycoin,eos,gala,telcoin,tezos
2896,2021-07-02,33677.566235922626,2121.657900633364,1.0016307604207395,0.6638724587724228,289.1924506931423,33.55617113324256,1.0049284501172215,0.2457582242829983,1.337624786685416,2123.945219381276,0.0650364492384272,33621.056636124435,0.2149277258162771,0.2710946722200583,18.33600371340588,,138.13808637459368,11.28479352868169,2.4111964690981664,,,8.36998002711745e-06,,0.103680069367548,15.281224095869002,,2125.0206930344025,500.42836352817534,,0.0149853001037828,,17.96679464680169,207.46923443337303,2.0940420861528457,,,1.002889419295067,,,45.99767561200372,,232.7305660752655,53.5349158983163,,10.522540024656864,3.3258051838412284,,,,,0.0855173168825366,,,0.8441807373586685,4.287980822920544,57.15513420122446,,,0.11272200600664,,11.226299734254928,0.4700320190309505,,,,,0.248149696704116,7.097359056885694,2521.376630454059,,,68.9990312998518,6.622056126760157,,,0.0888162978339968,,,0.7730901341829297,,6.374225483755731,,1.3635004503299852,0.5427371957343236,1.573884340021492,,,,,3.2157163764347296,,,,,,,3.961676349116694,0.0087750001873552,0.0251036466488429,2.9528448705194803
2897,2021-07-03,33950.786555181,2157.880584866453,1.0043237595045345,0.6546725767914099,288.1721729444467,33.95890784245649,1.0030238129327305,0.2455502475826635,1.3950917178971345,2152.709017416191,0.0666389445842302,33894.568793684666,0.1959093074424026,0.2653469102531399,18.3293454875173,,137.5266046447976,11.125866494234922,2.3426814996270178,,,8.351934139131021e-06,,0.1017133281176842,15.34228143954972,,2156.5269536390165,496.9604363214694,,0.0149853001037828,,18.23230086071552,210.9737943575928,2.109535428015109,,,1.0070080142295534,,,44.1120485875006,,234.28644299622923,53.70128159400564,,10.40814741186968,3.3196839375259044,,,,,0.0871675849157478,,,0.843268817593555,4.330890578733821,57.43169347325879,,,0.1145320304351256,,11.717782727035472,0.4653605938663713,,,,,0.2502351593740404,7.207495975639216,2586.804143020241,,,74.73942879638464,6.670513298804276,,,0.1117084889236075,,,0.8239770102784706,,6.251630326493835,,1.5038220164441776,0.5966645379839131,1.5437701246444944,,,,,3.506031567245993,,,,,,,3.939470221770436,0.0082892735284762,0.0245522664932328,2.965939751034525
2898,2021-07-04,34729.89077801021,2228.532398568573,1.003225211477391,0.6747676923040596,298.4150443566236,34.46550620541941,1.0025487614126976,0.2471911488938126,1.4096155624434996,2212.5551197523696,0.0669190571398189,34715.82258780578,0.1946820122493421,0.2659570269170497,18.509802402700497,,140.31079503828755,11.47507214930529,2.3666269954255004,,,8.670471530268676e-06,,0.1031334281605442,15.507857021418484,,2217.2787219900474,504.8236389611581,,0.0149853001037828,,19.41652670979206,214.97958722724889,2.2522547142209737,,,1.0029758055840643,,,48.94062343344413,,260.04830106795333,56.971069030238304,,10.662750834896531,3.343478396583913,,,,,0.0872400171740547,,,0.8744511044728553,4.4215850334040265,58.78914389412504,,,0.1186670181262975,,11.79615867364688,0.4785073300216683,,,,,0.2702989999528206,7.363075696732164,2639.987977554638,,,78.50045809111788,6.737221515147543,,,0.1020771558069997,,,0.846871978013855,,6.245126083231077,,1.5150066767520105,0.6776505416691954,1.6182393050196744,,,,,3.859186056895264,,,,,,,4.054075538422269,0.0091404869893692,0.0242915382292135,3.0035248900470126
2899,2021-07-05,35394.213074080915,2329.004750998825,0.995146280011523,0.6968995104043215,308.2587161797882,34.4488487549447,1.0011073333747749,0.2467957913808891,1.45668654476562,2342.320048511181,0.0674683205138531,35422.885179190474,0.1956177461865335,0.2694313753899033,19.306433874610622,,145.48302674896732,12.427187394505642,2.3713060193699995,,,8.754085330034006e-06,,0.1055703641099565,16.029758819607352,,2332.129342325693,531.2882421435576,,0.0149853001037828,,20.87212959632444,220.420581443185,2.2963828714874914,,,0.9983856226484282,,,46.91541358456919,,277.8909618656969,56.76882507201464,,10.77600450117098,3.3976622943934114,,,,,0.0882201002721533,,,0.8833413235915357,4.706106253400303,59.12785071939858,,,0.123051620557507,,12.220889854921232,0.490596911493,,,,,0.2748005341299889,7.736940616616541,2821.484503188281,,,81.99907098613531,7.156319828569808,,,0.118936107284828,,,0.8632177993243285,,6.360452519109381,,1.5617803090032505,0.7193505943949067,1.7188366992295292,,,,,4.932043802368797,,,,,,,4.085927601609924,0.0088739042025542,0.0245498091595559,3.0516350388959705
2900,2021-07-06,33928.13421837147,2217.3018530598792,1.003829993413279,0.6590399913108745,304.0232646044936,33.120055451168234,1.0016088688419935,0.2328175356894016,1.4148843591874958,2234.2200679277503,0.0648974154135491,33952.28107081836,0.1868434908737023,0.2570841169385645,18.489795405301408,,138.41518025406407,12.141184862538331,2.546839606719944,,,8.380951124714618e-06,,0.1047241449157898,15.31885654020041,,2230.5712146012097,507.6578853426209,,0.0149853001037828,,20.22755365275236,215.7486005771294,2.18680653202512,,,1.0058927129432902,,,46.70949740305101,,311.099035218824,54.13268424747349,,10.36129255529452,3.305214867671588,,,,,0.0839490688877749,,,0.8828216507119372,4.489545115286129,56.43079209644922,,,0.1163713484839774,,13.592733429668195,0.4954496102432549,,,,,0.2782734902724533,9.224697707597128,2772.5326558463635,,,79.19572540029344,7.391873674192147,,,0.1019983368538252,,,0.8219361046685174,,6.021854370524161,,1.52641124198111,0.7429333762786116,1.5927985323979934,,,,,4.684707421597106,,,,,,,3.839555962794421,0.0084716109814382,0.0226244079018954,2.8470450561792697
2901,2021-07-07,34149.98981477412,2320.6549288317,1.0025265590774224,0.6662899993882386,320.3670298197941,34.291237666647795,1.0020838686309002,0.2339601201580301,1.4136635303619376,2330.465193419901,0.0649501604198151,34167.305179719544,0.1851280570847548,0.2606981880273324,19.999295321010266,,138.5634001637092,13.361750302641695,2.705768179137584,,,8.700301948884576e-06,,0.1116945870003672,16.01125441862346,,2314.433436616298,509.73114055702,,0.0149853001037828,,22.3445214884392,221.82895915955572,2.2518517339106827,,,1.0033927657269517,,,46.10539697339144,,317.5958147980293,54.65277505252012,,10.506754996869637,3.318465821414783,,,,,0.0844660272417942,,,0.9126280816079336,4.718451924795935,56.8926952061566,,,0.1221190924729886,,13.137723130026384,0.5622222231260682,,,,,0.2886554266501994,14.457490549791853,2744.956729432985,,,79.9916787660143,7.659014304544912,,,0.1012045551730304,,,0.8689339272868175,,6.138855949574039,,1.6310310064832203,0.7048732196005232,1.9813664295617108,,,,,4.912800651622304,,,,,,,3.8698452790266655,0.0082773218608616,0.02286044594783,2.864623480159685
2902,2021-07-08,33932.25463831538,2317.23694270242,0.9998377370871278,0.6530460312591974,328.28831490686645,36.657274540397,1.0002803093094566,0.2250151043429618,1.4019197477829792,2331.2531227021386,0.0644491186398699,33971.53663613733,0.1864298446210051,0.2582756443662618,19.85960586690748,,137.75683223258153,13.105310477177095,2.728826769558508,,,8.564679443489137e-06,,0.1144635871125734,16.84380170366391,,2317.690074553388,509.7639887657192,,0.0149853001037828,,22.410617142857696,215.62675090360813,2.3057808519034326,,,1.0014840565409526,,,45.46123716869941,,314.8281008366063,52.716735679208114,,10.543285914784038,3.307769522463191,,,,,0.0836865126202047,,,0.9054798433927428,4.789478185008635,56.54576219303808,,,0.1194301295644295,,12.929144387399768,0.6199907975905468,,,,,0.2725974198856192,13.18179905529378,2848.203268875313,,,78.5051744377444,7.556597950197577,,,0.0960346283923017,,,0.993263690179904,,6.371964794969192,,1.6765116043293908,0.7096509319712495,2.1182816774559425,,,,,4.656655840292072,,,,,,0.0105485060087502,3.8360721426063646,0.0081220325529881,0.0208233002685735,2.883807078336316
2903,2021-07-09,32933.578199292395,2126.4424673902267,1.0026752130655767,0.6247610645746885,311.53319583895274,33.51414390083529,1.0034025538713038,0.206084542724239,1.3468246740938277,2121.646253536644,0.0613600176644991,32883.567491269714,0.1732976044067641,0.2452114249295871,18.518229672285,,132.18260318024963,12.177571712542244,2.8849837367082163,,,8.058703790678183e-06,,0.1046016008275825,15.380429468503015,,2119.8326293155496,491.9979397410007,,0.0149853001037828,,20.42965725405293,205.97604839613737,2.1035387924402245,,,1.002550212930394,,,40.15868098198481,,294.93443503756185,49.57515474111207,,10.003977048293416,3.139306520119387,,,,,0.0768500602709483,,,0.8653105412917058,4.442834389715896,54.07406418320355,,,0.1130421007096776,,12.033021363880904,0.6339419336674927,,,,,0.2697237180820269,12.73710362187039,2662.299409740729,,,75.55220350939861,6.960145268986965,,,0.0890680150868987,,,1.2205482676440762,,6.151064557009286,,1.589727476697582,0.6531992237695852,1.9669626864954108,,,,,4.217325093803059,,,,,,0.0105485060087502,3.605000842805893,0.0075192815981045,0.0188271523541088,2.709627916640297
2904,2021-07-10,33971.29774975796,2156.5809569525845,1.003341360654814,0.6424991973732445,318.3107569140051,33.5318526308046,1.0017759407961788,0.2189740776706758,1.3563414559246605,2158.550022585467,0.062580883859682,33969.65787308014,0.1773011801577668,0.2491372577958474,18.72952751150222,,135.1155296389191,12.650873054443366,2.906359935423088,,,7.965324149787628e-06,,0.1079452865378976,15.732674730640069,,2159.893153864385,506.43482884077474,,0.0149853001037828,,21.093212814029208,213.7173951891212,2.098485533538043,,,1.0044440706519309,,,41.22444038981458,,305.044657734116,50.34198485908934,,9.979438269405524,3.2089774404989755,,,,,0.0774887343273808,,,0.9085724746985434,4.3234529911365644,55.47389964511535,,,0.1204925695306319,,13.315208567327966,0.6196651054669243,,,,,0.2870378042810951,12.76757806283906,2721.141521729702,,,77.5372865041283,6.992624883661229,,,0.0965688035198854,,,1.1995808700134871,,6.099389337985673,,1.6452287839599775,0.6929874486934617,1.9952160051063568,,,,,4.443849469176967,,,,,,0.0119484987070782,4.22413792668911,0.0071287057639921,0.018387201442247,2.76719426898703
2905,2021-07-11,33704.53847440508,2123.0585974934124,1.004324904353298,0.6287264607906748,317.67435605424265,31.939202343364617,1.0022774727768748,0.2117678205494639,1.3414118788967055,2124.467392441253,0.0616017196678343,33694.890695452705,0.1705693612991704,0.2471498004297386,18.29985233312347,,134.31769277878757,12.11144473908618,2.8899175200679665,,,7.712231220692749e-06,,0.1037168321736416,15.36268352922368,,2120.887087920169,497.933742918656,,0.0149853001037828,,20.344892225542416,210.69797245530884,2.1119895163296185,,,1.0048921527617742,,,38.78036450046671,,296.97539211669834,49.30039889889467,,9.781527120628455,3.0860671005227736,,,,,0.0764278096916675,,,0.896566815768812,4.234711515688291,54.49825472957034,,,0.1184039841501927,,14.433961079347457,0.6094846564095998,,,,,0.2859392125068011,12.797262046750676,2682.2656088605045,,,79.56178677969383,6.84455858023892,,,0.0928684331541061,,,1.2516274024721232,,5.936757146618968,,1.635537782202574,0.6861796609504136,1.95740088828879,,,,,4.191849026390142,,,,,,0.0101372965099978,3.980890299360373,0.0080823858941081,0.017061267967913,2.801912370773382
2906,2021-07-12,34299.938016517444,2144.0142572722566,1.000960373118501,0.6385084267793238,322.219354764812,32.12329223606849,1.0011482162067769,0.2140097867293668,1.3486761116535069,2139.8903911757825,0.062098993946625,34311.56887454603,0.1729786622807133,0.2471236757805738,18.36643028063145,,134.2031777449341,12.392155658142572,2.9012504537261896,,,7.859064709066012e-06,,0.1067752679077502,15.51696017943959,,2145.983670877146,498.6473104646914,,0.0149853001037828,,20.67051240890704,211.9938486894045,2.1696806411807827,,,1.002161037588735,,,39.75122924641021,,305.43220021674995,49.71143493244816,,9.877202749117885,3.119409950987896,,,,,0.078117300230883,,,0.8954862152900823,4.285154239743649,55.21172482038976,,,0.1310565720934912,,14.02750382086493,0.6024501161051625,,,,,0.2887523164394936,13.961352339952438,2672.784329673352,,,79.02572856649184,6.943426806785144,,,0.0919701803407178,,,1.3621585198120578,,5.943005362855011,,1.6396570453814652,0.7117748562571755,1.9197571589770084,,,,,4.294649641009518,,,,,,0.0109558780464305,4.078231626800279,0.0084302643605726,0.0175237700540206,2.847995886398754
2907,2021-07-13,33262.6543524462,2042.4991866143628,1.0023963980696122,0.6336448787059497,317.7586462992751,30.95347402705691,1.0039191696145673,0.2077638158337027,1.3197392357531657,2039.8738256950169,0.0605134826706894,33250.883331036865,0.1698806066718647,0.2410575735347161,17.615970349520634,,133.8237508866662,12.22825978630878,2.9254650928661388,,,7.601569513997991e-06,,0.1044767753613549,14.934794068404925,,2040.489523635544,481.4537524575291,,0.0149853001037828,,19.65044323770157,207.04298852382703,2.102170294655589,,,1.0039149673485013,,,37.50753595213409,,298.4269182969891,47.82855703571286,,10.938975455454395,3.1295238801493546,,,,,0.0754840453154287,,,0.8711289283438978,4.167259315686582,52.73019975248067,,,0.1245669253834929,,13.06449674091347,0.5991477694872132,,,,,0.2685557423150593,12.77661123871216,2613.5116451183103,,,75.65343902862021,7.594878829822149,,,0.0886321079316039,,,1.194698515659803,,5.604139385772602,,1.571741800944814,0.6775512352370373,1.7658279195235491,,,,,4.252828295807139,,,,,,0.0116433035595858,4.210150917549143,0.00809175664018,0.0172603662577931,2.8239994742133416
2908,2021-07-14,32676.38380096018,1944.3950166372083,1.0041312554288049,0.6199605865682292,308.8603138834186,29.16206823389161,1.001723926543395,0.1977548771437444,1.264671768275158,1942.8015631666888,0.0595103205483865,32619.096157939948,0.1770036073217493,0.2337864117223522,16.858621605311768,,131.23261821822342,11.889011832634148,2.9188196723290667,,,7.098500846024767e-06,,0.1033389497566886,14.14311380168296,,1943.6434184358905,464.0891113552517,,0.0149853001037828,,18.395776782872908,203.050637116352,1.9400514326014684,,,1.0046958127538188,,,38.78972583309597,,270.0665181639976,45.35361355700588,,10.845227592018029,3.032476284178684,,,,,0.072910356137882,,,0.8762901405798863,4.1026254779466615,50.84933783108905,,,0.127517147718228,,12.005114325332157,0.6018331174238097,,,,,0.2381314084274034,11.28386212236568,2519.452291020899,,,71.95950823718275,6.884734668226125,,,0.0841874764820591,,,1.1920402349959929,,5.267604284711119,,1.5384888551119225,0.6321935863126562,1.6233585086283588,,,,,4.162313424043257,,,,,,0.0404203946734064,3.8804112167232976,0.0135311014511299,0.016301990014127,2.7904385112605787
2909,2021-07-15,32878.50187357147,1997.6633136705989,1.0026076440162972,0.6227052156887538,309.4339650052979,31.23600101808439,1.001863193350782,0.1971391790932586,1.264296012589953,1994.7054307039173,0.0601009257714516,32854.37697260049,0.1709245793417108,0.2413507683594311,16.95010089485948,,131.21232187326024,11.801704411936456,2.9375791983336947,,,7.2230092059215e-06,,0.1240844502454621,13.797801649099958,,1998.035089185436,467.5521357012802,,0.0149853001037828,,17.90782844904562,203.3388108276833,1.997371539190536,,,1.003954128564165,,,36.83456962814934,,279.4598986043908,45.58353620810174,,11.185401228996357,3.021125505063844,,,,,0.0728299518227176,,,0.856977753338634,4.041843565234609,49.76196436212528,,,0.1235709365425039,,11.70433887445096,0.6975245798119583,,,,,0.2444968975344809,11.855086645807996,2513.844743357381,,,75.83961498661998,6.820535944962613,,,0.0891289852491918,,,1.2416240490300836,,5.157511355968385,,1.588841187270582,0.6379281581271005,1.582269167068041,,,,,4.090948686169144,,,,,,0.0788787621395221,3.809552461287115,0.0145525802632623,0.0154627282580986,2.7188136524895428
2910,2021-07-16,31726.038833909817,1910.7269516309964,1.0030609403726911,0.5967255195676217,314.6362318425904,28.323537434952385,1.0038034667866484,0.1827618283790271,1.2257252640796457,1918.735514683745,0.0577723087253997,31700.429741545933,0.1751750353454714,0.2398153060577791,15.650539495397709,,125.52687357315456,11.350857497731887,2.8886059735031857,,,6.8868718570843e-06,,0.1286602386207272,13.04247296885441,,1913.358832507862,454.6504279421949,,0.0149853001037828,,16.971667330116354,195.57137150331647,1.9094857939366443,,,1.0049483634369614,,,35.70390080405119,,270.12729609908524,43.14505095899371,,10.941886355341468,2.963325341131525,,,,,0.0689140359086454,,,0.8318996301460275,3.963470805823441,47.0851349115758,,,0.1141566860047046,,11.339139882323922,0.6701760843223821,,,,,0.2246505785930649,10.865163746965226,2564.939736906299,,,72.10110691412991,7.235695875239596,,,0.0840783123582003,,,1.2516558172223344,,4.8374457462539,,1.4708006807126597,0.5964136254180264,1.5916910954335362,,,,,3.8251197035102433,,,,,,0.0327878944320045,3.665834566240855,0.0146499449462951,0.013246436816264,2.562964798076264
2911,2021-07-17,31399.653128682126,1874.2002496808184,0.9997070964986088,0.5913725404424245,302.3938694991528,26.26323282766065,0.9988126292806284,0.1748335714289646,1.17157289130684,1861.945479665609,0.0557954443716368,31441.916855243184,0.1820534872847981,0.2371980695663373,15.24844304971193,,121.24810733694063,10.88082297238804,2.9131269033087883,,,6.619227836341538e-06,,0.1111201775425206,12.016875287601096,,1879.7424773795444,438.502925934846,,0.0149853001037828,,16.379294474128713,192.8913417925798,1.8389823538914,,,0.9989146510603852,,,32.37633462168365,,253.54306236119388,40.887493578640175,,10.867967262727872,2.889153839555191,,,,,0.0652147152790454,,,0.7837765698506132,3.887932326238872,45.86485046267694,,,0.1106354224321045,,11.226461783989722,0.6273951590391873,,,,,0.2015183009140393,9.68703960177473,2426.23609546696,,,70.41083208142526,6.572811022841679,,,0.0794321573135872,,,1.0902856587206284,,4.428235541240731,,1.436896029074169,0.5798610757558543,1.5043429194111857,,,,,3.618064626541477,,,,,,0.0272236878292897,3.639458215118984,0.0128238363633258,0.0115280212344462,2.412031754457218
