bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
0.0019550906770763915,0.0018030061670475971,0.00021985312801979442,-0.011309826931862242,-0.002072063332535839,0.05245248528674966,9.644967918871487e-05,-0.0011618590501964383,0.017374412016916984,0.0014402850415077405,-0.005213862699749047,-0.00011570961839933413,0.00512501152308455,-0.005793514205346453,0.026757530804799187,0.005878783580367584,0.0076776783128262365,0.004485958619806596,0.014987479428498806,0.006529554020945033,-0.004122816394611199,0.01349208322637362,-0.001943718068004451,0.010134178531931904,-0.00015666361314503515,0.02120577640246525,0.029872304358614946,-0.0021510320907341084,-0.0002921677819494977,0.020521598230512153,0.016216154410784146,0.005058267731619533,0.001375445745160403,0.01814257626320879,-0.0023075900198507265,0.014950254810743522,0.008756651344699164,0.055350765896068556,-0.003796879487107756,0.01623312694398466,0.007459251891837932,0.0015388018439405338,0.006086230989465504,0.028261872680288236,0.03584630299594709,0.003925083265473324,0.006883993910905399,-0.010675550898052317,0.0071014786136145225,0.001558532989851291
0.03632295522057192,0.03690430866468558,-0.00032641418616775815,0.016852055862954875,0.015101692572075467,0.11031823370318387,0.0007186064167134459,0.017865349483163737,0.04656996110609978,0.03911608023794688,0.017391650396931257,0.03941076191709348,0.01971658683146065,0.019395263929671686,-0.01618863831098572,0.03354968309246004,0.0530253666148191,-0.0010509267946145898,0.027881656560105134,0.038178874078574385,0.033116838734857226,0.042770680586538566,0.018022532475287623,0.02389712074402498,0.0017125211459307768,0.06827603498305926,0.01894265569716726,0.013754870028507159,-0.002756288045546213,0.00434609123758593,0.029401022291374798,0.031826348955845796,0.018440406831051467,0.04575117425420463,0.09958172825781335,0.053148051895617505,0.024761813608034644,-0.02909724928450214,0.01824934063459662,0.03574588626152276,0.06251702933942312,0.034787139879950864,0.011398704560396435,0.037949280511545905,-0.004352441623983055,0.011955932669569545,0.035329971290975246,0.05327676673520746,0.011862981576982656,0.03474717033239783
-0.012682047019807506,-0.04033480261690788,0.000341020258643063,-0.021043689042901458,-0.014514565202463851,-0.019942939074219075,-5.3646721169582854e-05,-0.017695164953996523,-0.023496322151214614,-0.04202780118144054,-0.028836658743774966,-0.012395307982857949,-0.015347306448323758,-0.023071744982316185,-0.07351430885412247,-0.03249617322242027,-0.04232663714579388,-0.004035441219115561,-0.027809042457634867,-0.032590175142182765,0.01969866593791397,-0.04065317211697949,-0.018928617210778882,-0.038914597532791695,-0.0027642777815340587,-0.041866315310585156,-0.029312205770974813,-0.012607918713308606,0.01112310254020306,-0.03096529672810775,-0.045310603582207044,-0.036333810960000185,-0.021142602533397326,-0.056229060219783175,0.001054967993216149,-0.052968029637261736,-0.011918237495793078,-0.02403887809998293,-0.03205287684710474,-0.047749056344104285,0.011304129940423208,-0.06286284785413145,-0.009768635651283124,-0.04794286999169212,-0.07575204621788426,-0.018162411096759576,-0.026325335486129624,-0.013191050136432833,-0.028111676593584326,-0.03819960431934569
-0.0063916496637420415,-0.005391647379419849,0.00013886680331663163,0.04638610138287264,-0.005812569176766677,0.005821982350632206,-0.0008264879040896418,-0.011361683516416407,0.005029413063873326,-0.0061524520788505295,0.03588335862347952,-0.008024217003249434,-0.012917401020117607,0.024813422093913875,-0.007138681907443546,-0.009689846400995782,0.006454256774724862,0.016377426673165017,-0.020674057033337065,-0.01230321770275652,-0.07229669688319042,-0.024309192780813175,0.005480617083875731,-0.015761712550012397,0.0005586817641642987,-0.06056565463997072,-0.03257183517718136,0.0048587301814083375,-0.00691275003470175,-0.004819621275901437,-0.005204575939758587,-0.010036629583214116,-0.010085258403719967,-0.009986568585485038,-0.018774554326758314,-0.021539225296176214,-0.01938721696441953,-0.020955437919810804,-0.013428262407822834,-0.027494375730557876,-0.057764148600007295,-0.003693789405126938,-0.012199427141720925,-0.006983491779067039,0.003276451595186165,0.004465291040199473,-0.005014239697353667,0.04123601682171268,-0.004583135994265478,-0.011787582639901888
0.01278241010277227,-0.004919721057653998,-0.0001685820003458328,-0.008669157777632398,-0.0010561329314230667,-0.017299694219426443,-0.00014013430797747315,0.0014434731425224327,-0.006207055326928322,-0.0037823353819831764,-0.020027438308942772,0.014408376754604851,-0.01040765745321689,-0.018188970104203804,0.03574236409922199,-0.015553665661735562,0.07231835262217927,0.01622555636851698,-0.021404985972582957,-0.00726096796237505,0.015996537231249625,-0.013038654020070976,0.02236961647171211,-9.913874711126048e-05,4.758813400664269e-05,0.021663160128159754,-0.0012989932580696705,-0.0038339991339946637,0.00293783172863895,-0.005645518467807117,-0.014650666588155187,0.0019475951043160117,0.0012786618281735434,-0.017230284369032123,0.037605342150911186,0.007646271261112842,0.00012598412515105027,0.013288395985111747,-0.016923488369533723,0.029943930103359613,0.01537874756268175,-0.00960761820847979,0.033045181622317066,-0.016819578534918146,0.009955789116441346,0.002149439239236711,-0.01277549473656224,0.017689275235660745,-0.013328075438118835,0.01470144219107852
-0.01290076388053131,-0.021587131641716193,-0.00029680289826602806,-0.01788416716213477,-0.011943506017119356,-0.01844135568223107,0.0006371325477282539,-0.009368737821654346,0.0030542510428891783,-0.021490561338597593,-0.008178523099366545,-0.010478242297794475,-0.015538007908767859,-0.01616360408208214,-0.028251661553768605,0.006962688558957525,0.003264278679261022,-9.041793884692441e-05,-0.02098543630750207,-0.005869236378795081,-0.009053454359501329,0.0005211191007942402,-0.0046844854940525016,-0.023679762476537174,0.0003599734726202657,0.0023434924432866044,-0.012894867600131902,-0.0037349170217565036,-0.00660477816980527,-0.007206864822985617,0.0067233985469907845,-0.016659609774747695,-0.0018911223702092316,-0.019444706003148935,-0.00021125084744843788,-0.017868306853656417,-0.012122604835915231,0.01895219582132648,0.0011146071990048596,-0.023573613381672392,-0.0034023515072902884,-0.008242125515822532,-0.005296506300756958,-0.026080499708683334,-0.03477455503084215,-0.016312670666756995,-0.02017468970247809,-0.07953161289497375,-0.025674094689480516,-0.019211625044024995
0.018858960641987794,0.020494448074796202,0.0011851751937386101,0.004764991375379525,0.012951911687556248,0.030845219006854736,-0.00023558057130179295,0.008701191165633384,0.017903890854343484,0.01995446579538438,-0.011363003124137577,0.018310292474599043,0.008619112544976977,0.009501203416432544,0.023675012971458305,0.009662808113151048,0.04962245849486322,0.01756885322124965,0.012921470910292327,0.012302463765275362,-0.0016405745081736543,0.019866830761127975,0.0159559881304592,0.01888882200659361,-0.0001459067676117949,0.032408209006730214,0.017594788723054488,0.0009521205533447715,-0.002661281270557799,0.0127259982707722,0.0060649793263397745,0.0246076456490588,0.011878919210786897,0.011166712520990506,0.05508296423443408,0.04261794078319968,6.782762503620068e-05,-0.021061701629127173,0.029762221070630975,0.053966594242523584,0.04617626615672141,0.012944589383790147,-0.021674048529167003,0.015121450958233555,0.017409777058714392,0.001081359082469231,0.008050333731974441,0.008534742638553375,0.03400617950175899,0.017429092398247043
0.000691760014113344,-0.006893599677436645,-0.00020147088211268155,-0.007999670072628296,-0.00574157435313637,-0.005899056571511628,2.7555069842202988e-05,6.42305577384357e-05,-0.02361265915767524,-0.006866624924432371,0.010072652688483749,-0.0025405621486024573,-0.004705929813206097,-0.005465335643269058,-0.0158886955877882,-0.0005018380348920869,-0.027102505537521922,-0.00048614864438166515,-0.007720352772937424,-0.004014098794736724,-0.003486523878899892,-0.005977674609682372,0.021054226330311423,-0.0020642657387483026,0.00043574771430728173,-0.03377248740735813,-0.004072490749779996,0.0014877878531281623,-0.003686057812612312,0.00939403855410586,-0.009017436623313068,0.03178552897038225,-0.001824145966392675,0.007645003657257794,0.0038807604923734923,-0.020291444902744038,-0.004512241326821628,-0.02189552225002787,-0.009695647536642786,-0.005910397474144317,0.0017509529234611115,-0.0088166654023088,-0.007175659091419875,-0.00029445431527327156,0.0055706544005064374,0.009753995706208303,0.00014545830713345528,0.0008472395856481559,-0.019078109984368662,-0.004948737283683787
-0.0010528207781251393,-0.0005268399550348217,-0.00015585602317464252,-0.007518914466941256,-0.003677772940614625,-0.0019188116480253125,9.817282248301868e-05,-0.007557078220458295,-0.008616638213012374,-0.0010585821072913902,-0.001368092024441247,0.0019887658783655513,-0.00424668023825088,-0.0034936990991311645,0.01908202700540651,-0.001408927870179201,-0.026247173396335366,-0.03149184623505683,0.005737457664231354,-0.010346290861108911,-0.009258120144655772,-0.00542164623914814,0.005171161323036207,0.002654499139491403,0.00039134584715333097,-0.011113487979610601,-0.009454479916460907,-0.002557345557640488,-0.007502590672149767,0.00762170465759523,0.014904936640844784,-0.014980516761489171,-0.006602942386284728,-0.002929420598861797,0.0003973171948409905,-0.006788178441901567,4.259284475547644e-05,-0.002800421319212559,0.0003083248943833,-0.005605067324793618,-0.02686984881491574,-0.005516021781865338,-0.004202364648720246,-0.006175407487713241,0.016697663323555597,-0.007097300780477437,-0.005133629423456132,-0.017746048384760457,0.0028966128328903667,-0.0009740201169653173
-0.012758872564560842,-0.03362929175668445,-0.0004635315237133793,-0.029535008356917806,-0.028151388850810335,-0.05017388092317636,-0.00027414015803040704,-0.037958618324528674,-0.019347892124380057,-0.03387845241775214,-0.021822885685618174,-0.014795394303054512,-0.03318097430503676,-0.04454945598221694,-0.05289085125207837,-0.0354049421931977,-0.05724570679551142,-0.015364979481764709,-0.0530688402017667,-0.03525914878406566,-0.04323130816561499,-0.04885258721386629,-0.013348779923709251,-0.0500176086077093,0.00020319004328277101,-0.04153518686673421,-0.031098472147163436,-0.010152181388075941,-0.013349841795948423,-0.03720724435667016,-0.04730209405615907,-0.0498050380218188,-0.010996335262156215,-0.016523439091874922,-0.03899856734872934,-0.056680999072708425,-0.01280255664741782,-0.02003987057948794,-0.0020060991259240666,-0.032780242555488545,-0.03195422779436203,-0.03461196779169168,0.0038857083973157457,-0.047373535472526686,-0.04492971383121334,-0.01149574553046215,-0.04661419069158819,-0.07104107180570329,-0.03165133838624311,-0.040913689575447845
-0.007330434050164187,-0.008082003944541,-0.0001538257636250724,-0.011228120171744134,0.0143322301198051,-0.0001974460904368532,-0.00020503638781880023,0.005147562374368007,-0.010208977455070763,-0.006844653218996817,0.0015784068126678552,-0.006614215324608463,0.009021495821813027,-0.015914867291883433,-0.002199650885302213,0.008128986332456282,0.0004328684048999983,0.0058775868786282185,-0.006517776760228426,-0.016655557378392083,-0.02682271637944251,-0.004791350374999966,-0.012236531069445259,0.002913776027477725,-0.001892954948690838,0.011892746700685809,-0.005653760483826431,0.014814486699202134,-0.0002570304990755586,0.0053864435297145165,-0.016114694107306295,-0.01068668171609588,-0.006238697196487395,-0.02202946171054794,0.019067688695586064,-0.015252564722196032,-0.0022007699645220755,0.002315375313510372,-0.029406516900228802,-0.021520794102423826,0.019231719401411742,-0.0011309222628425838,-0.02308749863772266,0.0036872300700769153,0.009500242667545731,-0.008497785547746476,0.0019409832738259659,-0.0006743708937111136,-0.04374254754058833,0.06322417357865497
-0.020285123036429455,-0.0016230652244328407,-0.0004365800619653563,-0.017430765084977227,-0.010324930592110685,-0.0066310711968858545,0.0002775217894305401,-0.009936049295225267,-0.005028289784573489,-0.0012209727282565003,-0.003172084510873537,-0.022497858001788638,-0.006702439342532033,-0.010396055514259669,0.016972891057008575,-0.03477458212643027,-0.026014000678152398,-7.19728991948864e-05,-0.005372914742027214,-0.01993080113073497,0.005451468622495103,0.00014315555490236606,0.009701081541153567,-0.015981229269338704,0.0011830474863890367,-0.015015974830676633,-0.002276005400502071,-0.010118848636028516,-0.009839309331469082,-0.025069361343356442,-0.0022218035860631404,-0.0068998997539877925,-0.010267567678935302,0.004780300783426114,-0.002969256583418029,0.008337903509188449,-0.0030598604105496973,0.015497105821394158,0.006366022877580141,0.006659690906740966,-0.010069252607213763,0.0002425971532696144,-0.018452699863465743,-0.017913859547592302,-0.010571743799482062,-0.007470054147491932,-0.008440940703124645,-0.01349371302379278,-0.008704058861566721,-0.053251398613099965
-0.0042206682595031944,-0.01812161368122984,-4.225227454714826e-05,-0.01174678657546471,-0.007386219123800704,-0.032183667035428375,-0.0006808204387862257,-0.010453425512650754,-0.008613819164519159,-0.017413898655821398,-0.013602564099554824,-3.486364729490279e-05,-0.022953654717896333,-0.006996401492883047,-0.02815984954154223,-0.006521087340377167,-0.020517819085815805,0.0020273362708309603,-0.013794644750386645,-0.017560909856815077,0.0008311885190314745,-0.02912648569852049,-0.009249193906512144,-0.016276687416886322,-0.0004254040836547822,-0.004401759933812944,-0.011448798538425632,-0.00449230047464419,0.0023582196337512853,0.009336660462596964,-0.015672039105033776,0.009554124747571125,0.03953973431243567,-0.020310096650600764,-0.042668853405406035,-0.01616877474865143,-0.0011089475651607993,-0.029627012894871137,-0.024565239279147735,-0.005086825019938754,-0.016164390555958717,-0.019221536495119814,-0.0018953766261830172,-0.007570385928712889,-0.01320848954584549,-0.01691978319420389,-0.003642807573707417,0.02323229480182021,-0.01254546390824838,-0.021219324697382753
0.0041813928079346835,0.009167860988535543,0.00021926666130654284,0.005173000354846625,0.003987775194792801,0.026040400637400995,0.0006538805954922078,0.008823644259992264,0.0006730315581442817,0.006741520032597791,0.007027295541513137,0.003006333079218435,0.023056833315053895,0.0031766767266506106,0.00927768023898715,0.007892537083696381,0.004122047574818848,0.006443440940572729,0.02905279228692622,0.012753525709362758,0.013908112874521811,0.006163206683819961,0.008133571321973171,-0.0023914327636629542,0.0006059972402213095,0.012031085934757386,0.005736200403562913,0.019467694758560392,0.008612064568703632,0.0011886157645631637,0.014984891296740055,0.0003106344467811064,0.02514166300478016,-0.003483496066285714,0.017104341520208892,0.030396853008353174,0.002417474295515867,0.04870386376962514,0.031591641774050876,0.02692554930855078,0.03154964522903092,-0.0020664709933743224,0.043662236340986954,0.01498220378795878,0.036605598884065026,0.005160257511467198,0.012537374827968583,0.008780289274050336,0.09021030049423266,0.015725417281221205
