bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
-0.35764762622244517,-0.6883429957923982,-0.4547796210885048,0.2653610536683551,-0.5519766364940576,-0.0269344115355557,-0.46388840392602765,-0.5681213959328411,-0.3004948724824348,-0.9610497343249187,0.11015528562804738,-0.804761163350119,0.04351972021974118,0.35262986786007566,-0.27900909732573276,-0.574116972324052,-0.2937262341829138,-0.27914674340987067,-0.1203827218100024,-0.6310617008181267,-0.4197364756642456,-0.3895154322347826,-0.22931727997686227,-0.07795693614781743,-0.30189325714686305,-0.38583491800477127,0.26471268452280095,-0.6293363276628117,-0.3751512529130107,-0.3830154840975275,-0.26323941593189837,-0.2655804583088059,-0.18017167011234203,-0.05288820102394401,-0.4005712618975818,-0.01099034692186313,-0.2323099342479184,-0.8832808714089865,-0.29844430394180627,-0.4983794079247794,-0.6547012938719241,-0.03336813698442245,0.2509260895261134,0.06105431163022544,-0.28918027765153925,-0.19503760280440208,0.4712232887228978,0.5037226952606653,-0.2568467621067299,-0.5530052026120706
-0.15314880170111356,0.12005902721080705,-0.005229780146728904,0.2037576608890272,0.17238319712881126,-0.4065627888674649,-0.06580466679147742,-0.151623006190093,-0.14513619559236698,1.1022574401780751,-0.11287269036294405,-0.029991708136027365,-0.26163156596475573,-0.18142374969165453,0.03707847077885475,-0.19561311686923805,0.9132028238080319,-0.03586852522726395,0.14073056135595052,0.11883892300655592,-0.524968833441202,-0.10100667182553812,0.14885083723440404,0.06607884481520525,0.13791032937446832,-0.17369716074313715,-0.5856949080412146,-0.47154799473665465,-0.11117852975247193,0.11656009535958389,0.5242229289203197,-0.08079184338675707,0.07537171017364669,-0.3279991638165812,-0.1872074263091654,-0.25639529365310304,0.09015117403156517,0.30762313020957593,0.4947053660965718,0.08925176481786407,-0.6251708621181176,-0.12479561496726031,-0.16524849205631623,-0.02022010200848584,-0.4647577018118258,-0.15503275033007602,-0.44134026500770734,0.15803673939842336,0.44566119851284763,0.17553262039351197
0.20686253182548636,0.07220391583570451,-0.5673366199688958,-0.7459213836993629,-0.14518501747681622,-0.21644066272863852,0.17381805926904928,-0.27046818948860796,-0.334697072956541,-0.18535400713706715,-0.31019347280571397,0.26714684290156343,-0.30254855395127844,-0.7866461253773195,-0.2296665216325836,-0.03910277922300826,-0.11749856357548888,-0.16752442989560756,-0.10890475298797565,-0.21894886791944967,-0.1037027819117045,-0.23693358146749605,-0.02546939381039235,-0.13971287588287737,-0.26079531629455194,0.8028119593711192,-0.2785612265214757,0.035687703326052485,-0.3050697191627399,-0.36058885287632597,-0.33848980812469825,-0.07963929834997763,0.39663544902462355,0.2801725597311581,0.13480658877835316,-0.47436377898560095,-0.1654204584035203,-0.019014913795822555,-0.41576242205092145,-0.20693224627512227,-0.4868594816147428,-0.3770567577723695,0.11013869352070634,-0.14080928971693654,-0.1480170536452964,-0.09748090967266922,-0.11742577896968201,-0.8108070321719459,-0.11691379528918333,-0.3064741583561211
0.03249456822206406,-0.05160423312908688,0.10081614840913229,-0.1769482969381361,-0.3596595104138922,0.22275586215194346,0.07594163403159128,0.16877156783137356,-0.09675574307151465,0.0879225979641536,0.40315419725153817,-0.04746159767018973,0.09609238648546889,-0.05524465205119219,-0.2405344231183194,0.1369401441280665,-0.12167163159686768,-0.22188005479511105,-0.3274756313875446,-0.09954835498876216,-0.22439420987080527,-0.04538162815964385,-0.1249806073363461,-0.24478316421761737,-0.105566411974293,-0.5300034298453822,-0.10037152145200655,0.019434855490617846,0.329053574815416,-0.026075584471893246,-0.056320881217815005,0.0005907881745283445,-0.5583902129019042,0.12347754710427787,0.15148894719952083,0.31970572377512985,-0.18772000782106926,-0.5759748895136593,-0.1618726519683802,0.22543864686034173,-0.035119844834448945,-0.024887488475628525,-0.22832085179474473,-0.008179551329661666,-0.11617590461234832,-0.7121121744118337,-0.19933427251025904,-0.24899389329399832,-0.29941420955931886,0.04908164335726705
-0.6482546429966625,-0.8173749135742459,-0.13415964461337668,-0.7902275677916258,-0.3771209137936507,-0.44482513941043733,-0.8010916648061827,-0.1042366030004259,0.27349866236524106,-1.2488147063753903,-0.5839413302274484,-0.5281989514360237,-0.4057485264483811,-0.14892526080588026,-0.28338940646903865,-0.14769088306259434,0.371771915660888,-1.1488223214561495,0.34101831331674587,-0.26405088064069565,-0.2215983949884618,-0.3480286776232494,0.15502280752912512,-0.22194432325483784,-0.265112985109951,-0.1922173184440367,-0.14285548970621686,-0.30173789174523274,-0.4441461844647507,-0.0035330733308590145,-0.26086120466304047,-0.107771004047872,-0.6548295988122548,-0.03787556564921288,0.0540070530331009,-0.3039755790123335,0.018278456357653565,0.13627113942698701,-0.26079484578566875,-0.12739431223596054,0.49620175795420024,-0.5246927074518571,-0.14591304218972478,-0.31661536724085754,-0.367754726192357,0.55538886965268,0.3872931035249119,-0.18552167291141866,-0.19011475000998856,-0.16407425087122454
-0.011779305680043648,0.33326130546155674,0.1413915575592859,0.09809313449695622,0.5090836821907841,-0.3032853836221316,0.3212769292886685,-0.15115076966934782,-0.4624395702049669,2.693257100981309,-0.26640062770108486,0.04325426278852524,-0.36942971031275695,-0.016590033540583974,0.5621004480141174,0.08977782729785747,-0.7585493747484378,1.9805715597367255,-0.4241930448632206,0.22936290307594648,-0.1702059754661953,-0.17099667111068967,0.03431068591513551,-0.08384678671072535,0.10789209287356917,-0.29391775564432326,-0.19379492491139375,-0.35900239425455766,-0.061015044135720994,0.05046225385423921,0.5158348411910172,0.009607969227998102,0.45692649036755834,0.046813203351123024,-0.378765724223536,-0.025238334394746802,-0.190315117284834,-0.25005971484899603,-0.11558461618475196,-0.2690443585929847,-0.7817760756359873,-0.13679741092259776,-0.18347126926030038,0.05528529613503528,0.292453529132805,-0.27056074855848694,-0.6888455245997425,0.4098191176488837,-0.34507151678311043,-0.2656120367778356
0.06746490505546097,0.7135991566793106,0.14750378789364113,0.9830346331059687,0.6006468154032814,0.5337165130603442,0.7281097917053178,0.9421749017731194,0.5039643338351869,-0.12834449921883606,0.37636430897526607,0.411731058234678,0.5900002814862534,0.7181237348015379,0.09036870537490557,0.01415214289450469,0.2560383104237806,-0.17893610979507016,0.6561213613351616,0.7460136656041608,0.5282639173432379,0.8398080715700273,0.008542830664113618,0.5637099436005883,0.5470029021234505,0.2600592942155598,0.4189157021633931,1.1384320407930002,0.4142958099383255,0.3439418258644641,0.16939620493801347,0.42721161749634873,0.4780586161271549,-0.3989860395600253,0.4525060205620378,0.6526585338680808,0.5707207627345758,0.29140727412184797,0.8574548580008893,0.430143820715717,0.3361628673876268,0.8430517299166409,0.5947073517348102,0.2313598679338781,0.37184046890544764,0.3726202941747151,0.49610888156877575,0.20149345493683374,0.23153551388849672,0.4817506800281767
0.2842417176943856,-0.21166383517548307,0.24060900822117853,-0.31175708452325873,0.14629613230726785,-0.3819116085896182,-0.02572348313983313,-0.7458010089535956,-0.1483926480533199,-0.7553859446539793,-0.12943386289128242,-0.686522693085649,-0.21386781314437697,-0.34773039743133977,-0.4007329748924726,-0.3396598090787926,-0.14815094418384123,-0.3109525649693386,-0.42675194660800553,-0.37597349345725717,-0.0212237942446711,-0.39969116445350766,-0.09302131950140577,-0.4497918019672881,-0.15179743378727356,-0.33345733279964024,-0.33455988487574206,0.2757768278623071,-0.17038594471830473,-0.11599925751852022,-0.23462823039552,-0.4341194556403602,0.4241855095031671,0.9452344901322527,-0.22455515541654864,-0.3320404385213867,-0.3873679116007726,-0.30168933477384596,-0.09712309074320873,-0.2341547465251493,-0.022824032706760648,-0.5309248774527444,-0.424832969129307,-0.29938265046560303,-0.46430623900467266,0.07247328337726311,-0.3765603317113984,-0.1792523439104991,0.45608148516758323,1.7295743486655732
0.36395628643657674,-0.05808922784604185,-0.09785912617738375,0.15315327793435551,-0.3931704945129983,0.14466328516485116,-0.10743214331007772,0.2280633449747272,0.029497298050648706,-1.125837463219384,0.23186270101319495,0.4742520780896586,0.04932193809185539,0.10087841371695289,0.16194035819873723,0.1695752480213454,-0.07513523426429015,-0.21515932141429928,-0.025762529603208628,0.0648002937620111,-0.07184105732931967,-0.020634812089567033,0.06458878234383067,0.2622586762928332,0.10396136114853115,-0.0655329443180635,0.05095510678398901,-0.5366710437088368,0.33246169628424554,-0.048915195973760574,-0.09014252221523718,0.03142252450290989,-0.4443018478478735,-0.3266780933672534,0.28498542225578277,-0.07852144760075311,-0.3805238998188234,0.09847027431139725,-0.3514599665250817,0.08648156763310744,-0.06833918981722568,-0.0372297113085511,0.1029190726753343,0.047861078287947056,0.15928608471952643,-0.1907809042448114,0.034304738590787684,0.09626169591460863,-0.13923220842044687,-1.1719297571653644
-0.29580994252193366,0.1428477441425507,0.021184993051074574,0.04184599588131463,-0.17839811342882297,-0.004538360262604345,-0.07185629738864506,-0.22765924710319618,-0.18493079469793247,0.767783959736115,-0.12701427207653418,-0.07348843777065833,0.08649635064334434,0.018637473375206312,-0.11785246135405386,0.15167865966768135,0.040981340627513484,0.45135746430002033,-0.160972055607048,-0.014314036771675715,-0.11463892674161187,0.1072291097073838,0.11930915565990324,0.17073159442386682,0.20840195691638583,0.10650368979544067,0.21772843438207398,-0.2584611736211442,-0.3504852076236306,0.1082141209614755,-0.19550258984559343,0.013591075986146062,1.315131436558656,-0.6726648794267014,-0.2228761013379439,-0.1942816032002955,0.2425684121448623,0.05178068610810992,0.07199099959163226,-0.14992823722672183,-0.36457980598906603,0.10767012152792958,0.09290916401190098,-0.058626898014889114,0.020494341818874263,0.31453478275430824,0.005518363018420893,0.1600885829943886,-0.22301157284245546,-0.2487910380764439
0.27757107049415597,-0.22790770072098498,0.2616434076884046,-0.1376496779383982,-0.0033074493552892052,-0.014945293848213439,-0.32604627137951875,0.18252288790202015,0.04596483914603841,-0.6814651806690863,-0.1317575698153264,-0.25615373007545206,-0.19614965939820653,-0.10883935366621847,0.10323459075239762,0.3348348854522986,-0.18834375761065286,-0.6527571353795999,0.22921480047226014,-0.20227638588632219,0.07083072875533207,-0.1435012899087513,-0.2571323683309492,0.258737186105627,-0.28007218599541805,0.1025546514819565,-0.2204058000303411,0.35871757348106426,0.060797469287238504,-0.21423850198497427,-0.13605233538204006,-0.10402556611656688,-0.8102683490213768,0.33509679177686413,-0.22616917530939998,0.09131058631260947,-0.010346977898876031,0.26514216362848186,0.10114688558282632,0.056465390519634506,0.11745008825740481,-0.10530129843353728,-0.11493588541091047,-0.027627173018484535,-0.10912600612953424,-0.33919747356561225,-0.09434938739535881,-0.23732639697417157,1.4166117190127612,-0.24805111569384514
-0.9507958157701859,-0.7487945816941733,-0.8038547504086688,-0.7735245595684009,-0.6719776445169499,-0.42770974179721877,-0.4437630550802204,-0.22926135975988968,-0.26147498441751565,-0.32955102395260333,-0.15538575500140153,-0.5932829537662074,-0.24257648578290975,-0.26498484008914797,-0.7969307623618771,-0.8166286048194462,-0.604687095477204,-0.1615034623214001,0.1840437597411678,-0.3929666471946761,-0.6199743065449584,-0.3419195461677833,-0.3393136967103138,-0.820828948664913,-0.4677405151986015,-0.14264508709894386,-0.46952328212204897,-0.26870836065650233,-0.3869669131341706,-0.032372759978145295,-0.11365892136598056,-0.39853014277742077,-0.7627029144939551,-0.405693780371826,-0.560941597576323,0.21588793006954335,-0.06130339403832018,-0.37545318821658946,-0.41274576264030294,-0.30051717615941437,-0.0720608993197004,-0.5268567843334043,-0.0798678831442565,-0.19131499894047993,-0.182803085547711,-0.03205646341663038,-0.20642321105375705,-0.2228055888079643,-1.121486600060386,0.37845918914037857
0.17523872325138182,0.18781895968664178,0.17424041829031153,0.06195841784960735,0.8250323186520381,0.01201792722558019,0.13740355196813736,-0.05004280699579699,0.055671228842720195,1.8296874242610848,0.44316780253716204,0.39265776038683886,0.0751558522434536,0.21217542656101263,0.44829385876771405,0.19723781191267648,0.3681594541110325,0.008475636283825522,0.2600412946182868,0.2518933612115222,0.10212609106047249,-0.04508317177489168,-0.0955898054648283,0.1709574073309405,-0.40820037876971427,-0.06993904690439867,0.0999817797197421,0.02261863576332814,0.2922926917314383,0.14471810514706762,0.30428978839682197,0.08309039690227218,0.34713544330903706,0.07798452653180818,0.04611141535219844,-0.4003285018423923,0.22846685966546185,0.03875032738741437,0.2759509246706751,0.18924383931268707,0.14263833599504153,0.19166228781149705,-0.06268371131986483,0.19551531332167676,-0.17119406346578428,0.07525385011051776,0.15670315081374755,0.09380844303995414,-0.259745526803786,-0.40972926187288544
1.238641109344591,1.2651038958628649,1.174448664341425,1.2968383096340752,0.6245279036830131,1.3718428506102722,1.1478501226507223,0.9382734620027143,0.8235849388676766,0.40192842602290163,0.3480037161844049,1.6892467359010201,0.48146261363499165,0.5531736848843962,0.6051800328423834,1.1037565385198325,0.5171069831514131,1.4287107903591796,0.6936511347427714,0.6179990835708329,1.7255308577179789,0.8107127101041797,0.6471581568199942,0.4092099331094417,1.1328972917419613,0.7567165298388872,0.8540488312686867,1.3068949437601483,0.5592883092661214,0.25879594700892344,0.5320301715615195,0.8819478745494453,0.28897797549203796,0.5582643900447871,1.4896676863512142,0.6834451855478348,0.7212877970920938,0.8123796961254058,0.14676629115044282,0.5859047663179137,2.380234079830987,0.5851795744661668,0.7110156324337904,0.5187859381202998,0.7795187440348714,-0.08412731960253865,0.6205632819532577,0.6251332552686821,0.6631704619149512,0.4125121184111554
-0.784326604860274,-0.681717476090891,-0.7681360963931461,-0.5046939673753523,-0.6562487105593321,-0.32729744936649713,-0.5200827560825292,-0.5300223502918188,-0.36093135898297635,-0.49557920252846316,-0.3945851266433877,-0.890667947484308,-0.07570598176771233,-0.2153364676234845,-0.4492056919913072,-0.7042986204812955,0.020794532468770093,-0.9661424213208242,0.18901079298902138,-0.28267164862732475,-0.8278455151104892,0.18321662262748056,-0.1146130222927029,-0.17810543747526034,-0.36859505150844524,0.015166270747373777,-0.16328682124222355,0.8618508365497649,0.039088904964701424,-0.3301077991711104,-0.23424987918150364,-0.14605608441531998,-0.374384296828534,-0.3025642333963577,-0.5559216539044082,-0.14300916530734067,-0.5295484890799007,-0.3012266838061473,-0.12427768636476087,-0.22295401117346403,-0.8090681569288382,0.3569570206069716,-0.19977374923418148,-0.08635982611773768,0.07327757359519897,0.17903365968378482,-0.2019514149832696,-0.5928387907187872,0.05568534617513976,-0.3601677236573486
0.2576808057808566,-0.0500720827484384,0.0799968781472594,-0.05561426520341196,-0.29866613494403604,-0.30415933449985155,-0.02994243115938575,-0.2839086365909249,-0.18424760859398603,-0.4541198534521751,0.1294849611300629,-0.11272490676677649,0.5829815832034971,-0.10321059330622408,-0.1926249046019105,-0.025056098313976437,-0.1679296319129532,0.03858577565302965,-1.0350885843580873,-0.08566526281529846,-0.019424163960281276,-0.43350106642336356,-0.12920397977633946,-0.26077292895686927,0.19297270212112927,-0.3192560901210831,-0.25219941150468894,-0.0769408657775823,-0.32289689455842213,0.26478715989557355,-0.013593516890635572,-0.2816692245191654,0.7485533837654083,-0.4248753240947476,-0.11182364689054328,-0.2428910500631108,-0.12106719183742005,-0.46483415983199206,0.053550241358390524,0.3108331334532888,0.2462139714790277,-0.4448789829414562,-0.19568973113713584,-0.05755609883796195,0.040640893061616404,-0.07233563337449087,-0.22005588476157967,-0.018341014021118318,-0.8344712724425022,0.056528269221437104
-0.18442782364537758,0.12708369437828057,0.009133256522397944,0.8194312751820014,0.07825716802615426,0.5847580097564763,-0.04706150648373372,0.06227027861646391,0.12967747912930988,-0.5004661695163765,-0.004983338773365321,-0.24585811623119738,-0.30245314820400454,0.3250613511500615,0.021592069332438256,0.06776110201438006,0.04770855231044745,1.599817556396996,-0.12290776045621923,0.10619751867216053,-0.13126094854876463,-0.1446290481340616,0.24677680936188595,0.22804558458185,-0.2354733332590662,0.28237695587496736,0.12830153278679968,-1.4081053866765885,0.6201092977357993,0.06138297987749032,0.07225645900990851,0.0687824536117574,-0.8777099274221364,0.09641731059304592,-0.013468880821626244,0.4762481828319435,-0.13788510139888416,0.022324701410605104,0.04942573447000414,0.4384136210040252,-0.12564536275947688,0.5631448122530534,0.0998087071058451,-0.0559330048350784,0.059799991963563226,-0.1499635601051371,0.09315346560374003,-0.06596090883233821,1.4148071849954558,0.07229189899263293
